datetime,open,high,low,close,volume
2025-12-06 08:16:07.586613,2415.229629875031,2441.734807847132,2415.229629875031,2428.727585740057,277721.17566568835
2025-12-06 09:16:07.586613,2428.727585740057,2443.20172332153,2413.193899689445,2426.0038297679566,663608.5212493083
2025-12-06 10:16:07.586613,2426.0038297679566,2448.2339104037783,2421.6955056966494,2434.309326874265,289180.06284770014
2025-12-06 11:16:07.586613,2434.309326874265,2434.7950138235196,2403.039273151896,2416.9621471966407,729177.9239489497
2025-12-06 12:16:07.586613,2416.9621471966407,2433.685331315865,2414.423124269775,2423.4318861524334,376419.57810536446
2025-12-06 13:16:07.586613,2423.4318861524334,2459.2906467338717,2423.4318861524334,2446.834863486737,258617.6482710827
2025-12-06 14:16:07.586613,2446.834863486737,2446.834863486737,2424.5561740516505,2435.187048712717,364228.1624749266
2025-12-06 15:16:07.586613,2435.187048712717,2435.187048712717,2401.7207646742763,2408.7036773702484,510266.35624937364
2025-12-06 16:16:07.586613,2408.7036773702484,2423.5373832052123,2383.2567153625546,2402.3659740307394,342343.87973398017
2025-12-06 17:16:07.586613,2402.3659740307394,2419.895235000762,2402.3659740307394,2413.6142198231396,492075.5853149172
2025-12-06 18:16:07.586613,2413.6142198231396,2421.764859011997,2393.5133743851584,2407.8207367439427,642289.3479749939
2025-12-06 19:16:07.586613,2407.8207367439427,2417.7249805471297,2401.5157178532468,2410.1103187669237,819662.6215450242
2025-12-06 20:16:07.586613,2410.1103187669237,2410.1103187669237,2377.0170713773673,2385.6724716486465,580345.453944464
2025-12-06 21:16:07.586613,2385.6724716486465,2385.6724716486465,2369.4189466472926,2374.4475886484806,502774.2716999218
2025-12-06 22:16:07.586613,2374.4475886484806,2374.4475886484806,2343.5218060373522,2353.9295043892776,435885.5554860397
2025-12-06 23:16:07.586613,2353.9295043892776,2400.1770933842686,2353.9295043892776,2395.4441091589924,488873.8540947503
2025-12-07 00:16:07.586613,2395.4441091589924,2395.4441091589924,2314.991070275306,2336.258010618313,638621.5759866536
2025-12-07 01:16:07.586613,2336.258010618313,2350.633468008288,2324.30065957307,2338.1102121062904,508373.243256268
2025-12-07 02:16:07.586613,2338.1102121062904,2380.2229590301376,2338.1102121062904,2363.8117468755718,548867.0533874428
2025-12-07 03:16:07.586613,2363.8117468755718,2363.8117468755718,2330.4995403644803,2342.1993843344194,338557.7810370687
2025-12-07 04:16:07.586613,2342.1993843344194,2346.5807308261496,2325.6915755270466,2338.644626300266,456326.56785250956
2025-12-07 05:16:07.586613,2338.644626300266,2364.9197889909105,2338.644626300266,2355.863292838206,510488.40678457974
2025-12-07 06:16:07.586613,2355.863292838206,2356.388295927834,2338.0309632275325,2348.472549697447,544902.5865110997
2025-12-07 07:16:07.586613,2348.472549697447,2384.520999330947,2348.472549697447,2373.798397186291,603706.0786136596
2025-12-07 08:16:07.586613,2373.798397186291,2373.798397186291,2349.823835441867,2359.97544581163,477512.1403400817
2025-12-07 09:16:07.586613,2359.97544581163,2375.1072096959815,2359.97544581163,2368.0590823185053,691152.6172498268
2025-12-07 10:16:07.586613,2368.0590823185053,2390.6749746059436,2355.5880257481176,2375.1754406127516,447118.3718750914
2025-12-07 11:16:07.586613,2375.1754406127516,2375.1754406127516,2323.1916961676743,2334.205709745833,823856.2714346716
2025-12-07 12:16:07.586613,2334.205709745833,2334.2645960893246,2313.053731283423,2322.207299695702,463800.0438531269
2025-12-07 13:16:07.586613,2322.207299695702,2340.3553049864613,2322.207299695702,2335.0944958577784,885587.2404946566
2025-12-07 14:16:07.586613,2335.0944958577784,2349.3913032186606,2331.2036834053397,2339.458141657041,699571.4675709388
2025-12-07 15:16:07.586613,2339.458141657041,2384.244097899919,2339.458141657041,2379.984893136795,651960.8843876736
2025-12-07 16:16:07.586613,2379.984893136795,2404.5031980834756,2379.984893136795,2399.944957124499,363486.8785060476
2025-12-07 17:16:07.586613,2399.944957124499,2399.944957124499,2372.6499831566525,2385.116841980088,517098.94956148195
2025-12-07 18:16:07.586613,2385.116841980088,2385.116841980088,2353.892429088247,2365.265686690519,998848.3280774322
2025-12-07 19:16:07.586613,2365.265686690519,2370.62061715029,2338.081990672928,2356.034307153626,429579.4158336662
2025-12-07 20:16:07.586613,2356.034307153626,2373.866859027362,2338.8244804323117,2358.027270365854,631954.3367020143
2025-12-07 21:16:07.586613,2358.027270365854,2407.58018974257,2358.027270365854,2398.485813686422,258797.00596105526
2025-12-07 22:16:07.586613,2398.485813686422,2442.136245485994,2398.485813686422,2429.079436805636,903473.6673567988
2025-12-07 23:16:07.586613,2429.079436805636,2441.20047230704,2420.243017120265,2431.8937985659745,821405.7526106418
2025-12-08 00:16:07.586613,2431.8937985659745,2431.8937985659745,2384.3117778655533,2392.2740118521083,589497.7358821179
2025-12-08 01:16:07.586613,2392.2740118521083,2414.987638896853,2385.1929307150376,2400.5080426373875,298381.62345442764
2025-12-08 02:16:07.586613,2400.5080426373875,2417.5768898574056,2398.1158366884106,2407.79792441067,967220.2429904498
2025-12-08 03:16:07.586613,2407.79792441067,2450.0130676921485,2407.79792441067,2436.0993435086407,763598.3365696725
2025-12-08 04:16:07.586613,2436.0993435086407,2459.2278628186045,2422.499330574444,2440.7597307884553,949073.9537971166
2025-12-08 05:16:07.586613,2440.7597307884553,2455.6496395800336,2419.3959646415306,2437.830158370484,451357.0208785493
2025-12-08 06:16:07.586613,2437.830158370484,2437.830158370484,2403.857254723045,2417.3840968399186,943002.9623015133
2025-12-08 07:16:07.586613,2417.3840968399186,2417.3840968399186,2382.583835243772,2389.056165739723,658433.1692429708
2025-12-08 08:16:07.586613,2389.056165739723,2421.9824557878387,2389.056165739723,2415.6674722205476,366672.39761274395
2025-12-08 09:16:07.586613,2415.6674722205476,2447.424478913421,2415.6674722205476,2429.1606673425813,952960.5267005393
2025-12-08 10:16:07.586613,2429.1606673425813,2429.1606673425813,2381.030039814938,2394.6021962884815,583282.9914223687
2025-12-08 11:16:07.586613,2394.6021962884815,2399.937148465386,2385.2083053354277,2390.6667773196464,830893.3897253828
2025-12-08 12:16:07.586613,2390.6667773196464,2403.1135128477395,2378.283229049334,2387.619652593429,466296.06703937956
2025-12-08 13:16:07.586613,2387.619652593429,2406.092212447047,2371.4630964735397,2385.210517898508,610945.3840374756
2025-12-08 14:16:07.586613,2385.210517898508,2414.920002778837,2385.210517898508,2405.413151637157,897453.4044540027
2025-12-08 15:16:07.586613,2405.413151637157,2405.413151637157,2357.593528514063,2369.0937572885796,341920.6421605919
2025-12-08 16:16:07.586613,2369.0937572885796,2387.562266031408,2369.0937572885796,2382.3283078243517,391745.4268949214
2025-12-08 17:16:07.586613,2382.3283078243517,2400.3171290397668,2382.3283078243517,2393.0395023993265,876524.6012713208
2025-12-08 18:16:07.586613,2393.0395023993265,2393.0395023993265,2373.2454442895946,2383.718243873107,343852.8727775408
2025-12-08 19:16:07.586613,2383.718243873107,2402.341369236534,2379.6742648497066,2392.285984133766,930355.0829076053
2025-12-08 20:16:07.586613,2392.285984133766,2417.9660941885863,2392.285984133766,2410.245991462844,292705.94465960056
2025-12-08 21:16:07.586613,2410.245991462844,2410.245991462844,2346.050082274284,2359.1687117363117,266798.9997515925
2025-12-08 22:16:07.586613,2359.1687117363117,2389.3225379134765,2355.651511948149,2371.0611572405696,411531.0381984403
2025-12-08 23:16:07.586613,2371.0611572405696,2392.9641374336566,2358.9391061786678,2377.1270029500247,317310.7059091399
2025-12-09 00:16:07.586613,2377.1270029500247,2377.1270029500247,2318.5284989493616,2333.7175859881013,515121.973161482
2025-12-09 01:16:07.586613,2333.7175859881013,2363.7814191677185,2333.7175859881013,2358.2064261008454,837710.3498827997
2025-12-09 02:16:07.586613,2358.2064261008454,2423.2077476293007,2358.2064261008454,2411.514821955098,389119.55922424456
2025-12-09 03:16:07.586613,2411.514821955098,2420.172409283594,2401.507200555378,2409.6595734355615,708025.6373662277
2025-12-09 04:16:07.586613,2409.6595734355615,2409.6595734355615,2359.243235000653,2364.5859739987927,970908.2667931502
2025-12-09 05:16:07.586613,2364.5859739987927,2375.2637117549843,2364.5859739987927,2369.3387697871076,792214.3755189055
2025-12-09 06:16:07.586613,2369.3387697871076,2374.9173367240164,2363.2264418143386,2370.213242419713,665606.2889940342
2025-12-09 07:16:07.586613,2370.213242419713,2379.2961105210843,2363.0278647110213,2369.769581291588,592690.7475282458
2025-12-09 08:16:07.586613,2369.769581291588,2409.603651603385,2369.769581291588,2397.6700423765697,463174.2405570999
2025-12-09 09:16:07.586613,2397.6700423765697,2397.6700423765697,2351.2194870926037,2359.0942504776244,610998.7258000481
2025-12-09 10:16:07.586613,2359.0942504776244,2359.0942504776244,2336.52765293026,2343.2899862090176,906276.3796290511
2025-12-09 11:16:07.586613,2343.2899862090176,2343.2899862090176,2298.5452536936655,2312.135035879273,763292.6510552436
2025-12-09 12:16:07.586613,2312.135035879273,2312.135035879273,2286.884027348691,2291.082171856718,601100.8720916708
2025-12-09 13:16:07.586613,2291.082171856718,2291.082171856718,2268.5346519798336,2273.31503383256,801937.9394558963
2025-12-09 14:16:07.586613,2273.31503383256,2275.4085226712623,2257.220279338895,2267.939895721769,590606.7119993229
2025-12-09 15:16:07.586613,2267.939895721769,2267.939895721769,2242.288201599772,2248.8757984302447,818580.8295696421
2025-12-09 16:16:07.586613,2248.8757984302447,2279.588128775816,2248.543338064558,2267.1851850312123,701035.8824770069
2025-12-09 17:16:07.586613,2267.1851850312123,2289.026878912437,2267.1851850312123,2282.4638157391187,686469.1693680766
2025-12-09 18:16:07.586613,2282.4638157391187,2286.3553914759436,2255.445976877409,2274.319187645393,575823.2826077661
2025-12-09 19:16:07.586613,2274.319187645393,2308.9471838082327,2274.319187645393,2294.1242459622217,388592.832107922
2025-12-09 20:16:07.586613,2294.1242459622217,2294.1242459622217,2266.437089149759,2276.373798764609,830291.3304318908
2025-12-09 21:16:07.586613,2276.373798764609,2301.9679726584127,2276.373798764609,2295.3286697540134,557472.6856972772
2025-12-09 22:16:07.586613,2295.3286697540134,2295.3286697540134,2248.8460549651372,2263.012109783104,283150.83204132953
2025-12-09 23:16:07.586613,2263.012109783104,2263.012109783104,2227.1065645757494,2236.181610691158,273976.533262114
2025-12-10 00:16:07.586613,2236.181610691158,2261.0917773897277,2236.181610691158,2256.1205884484716,664771.3913320528
2025-12-10 01:16:07.586613,2256.1205884484716,2298.797780401279,2256.1205884484716,2289.634770196902,731836.1722716087
2025-12-10 02:16:07.586613,2289.634770196902,2289.634770196902,2240.4579189655574,2253.176716014287,539309.1626577658
2025-12-10 03:16:07.586613,2253.176716014287,2262.3230754945816,2243.6121900486696,2251.8330445148176,858566.3312923632
2025-12-10 04:16:07.586613,2251.8330445148176,2263.5636827051826,2248.5038080243053,2255.80816096635,814513.082244921
2025-12-10 05:16:07.586613,2255.80816096635,2286.1424120663687,2253.3775286457158,2274.85406544893,280769.75202382583
2025-12-10 06:16:07.586613,2274.85406544893,2274.85406544893,2245.853432459361,2253.4597966563124,598612.4759781306
2025-12-10 07:16:07.586613,2253.4597966563124,2255.03516697685,2222.7296075562954,2238.8686201979285,809149.49730102
2025-12-10 08:16:07.586613,2238.8686201979285,2238.8686201979285,2217.034964229363,2224.0338775496566,490188.5425788013
2025-12-10 09:16:07.586613,2224.0338775496566,2280.6884760066505,2224.0338775496566,2266.6295857772807,536069.8287942417
2025-12-10 10:16:07.586613,2266.6295857772807,2278.3138490438514,2243.920059166928,2262.470876036812,827405.9116318979
2025-12-10 11:16:07.586613,2262.470876036812,2264.412325767137,2234.5716310947646,2247.695076112459,382951.85429539724
2025-12-10 12:16:07.586613,2247.695076112459,2247.695076112459,2231.636481169955,2237.9353185329305,668673.6443282752
2025-12-10 13:16:07.586613,2237.9353185329305,2271.9865402498403,2237.9353185329305,2257.211489606359,264186.35014294024
2025-12-10 14:16:07.586613,2257.211489606359,2277.84155676542,2247.1316658447117,2261.303860288825,402679.2244825779
2025-12-10 15:16:07.586613,2261.303860288825,2294.343464071046,2261.303860288825,2290.4593936378787,793502.2793016672
2025-12-10 16:16:07.586613,2290.4593936378787,2314.2932938384315,2290.113753486419,2300.973402990022,309686.6112320614
2025-12-10 17:16:07.586613,2300.973402990022,2307.627438092327,2283.182812301486,2295.1161034198185,931240.8368871877
2025-12-10 18:16:07.586613,2295.1161034198185,2295.834812416774,2281.9478736611254,2289.308189802318,271503.6824348665
2025-12-10 19:16:07.586613,2289.308189802318,2289.308189802318,2243.6628444042335,2259.370542917608,668403.7419027839
2025-12-10 20:16:07.586613,2259.370542917608,2259.370542917608,2215.485561389487,2226.66877987821,652164.7459841499
2025-12-10 21:16:07.586613,2226.66877987821,2226.66877987821,2192.234582744573,2207.399665732114,726295.9870130194
2025-12-10 22:16:07.586613,2207.399665732114,2243.411268470887,2207.399665732114,2226.533219623687,555816.3010511297
2025-12-10 23:16:07.586613,2226.533219623687,2226.533219623687,2201.965032746276,2213.7233021165166,595654.821788932
2025-12-11 00:16:07.586613,2213.7233021165166,2213.7233021165166,2156.1739098183566,2170.0429580614427,697592.6123295225
2025-12-11 01:16:07.586613,2170.0429580614427,2189.413397805837,2170.0429580614427,2178.273469621481,916528.1464298085
2025-12-11 02:16:07.586613,2178.273469621481,2178.273469621481,2165.2383090658705,2172.6779752673333,466990.95960107044
2025-12-11 03:16:07.586613,2172.6779752673333,2192.9726886693115,2167.6120976257826,2177.200549498795,664079.1730271511
2025-12-11 04:16:07.586613,2177.200549498795,2177.200549498795,2151.2748075585546,2162.235479303324,367205.84783625545
2025-12-11 05:16:07.586613,2162.235479303324,2197.9690448042506,2162.235479303324,2191.5949041782824,526570.3340756528
2025-12-11 06:16:07.586613,2191.5949041782824,2245.3676236785695,2191.5949041782824,2225.7606429744064,665193.2529369812
2025-12-11 07:16:07.586613,2225.7606429744064,2225.7606429744064,2185.3359571772558,2204.2731167481993,266605.60539220355
2025-12-11 08:16:07.586613,2204.2731167481993,2230.405782879528,2204.2731167481993,2218.6953394937864,507828.1318344803
2025-12-11 09:16:07.586613,2218.6953394937864,2272.1249375129782,2218.6953394937864,2260.843687648032,449100.8087609636
2025-12-11 10:16:07.586613,2260.843687648032,2284.317455183035,2260.843687648032,2275.025424040006,624533.165455461
2025-12-11 11:16:07.586613,2275.025424040006,2276.423241536341,2262.0939748914866,2270.2316520819886,810179.7019842478
2025-12-11 12:16:07.586613,2270.2316520819886,2282.788771015533,2270.2316520819886,2278.2670102179577,756253.9653734115
2025-12-11 13:16:07.586613,2278.2670102179577,2278.2670102179577,2233.221080447915,2244.713903431408,831601.9479310167
2025-12-11 14:16:07.586613,2244.713903431408,2257.232264099432,2233.512386783388,2243.833336503321,326026.81431292114
2025-12-11 15:16:07.586613,2243.833336503321,2251.7012836240187,2232.726423300644,2243.6133263952106,496801.03051365435
2025-12-11 16:16:07.586613,2243.6133263952106,2268.0536995562793,2243.6133263952106,2256.5079239332326,539665.9691095415
2025-12-11 17:16:07.586613,2256.5079239332326,2302.3908471653417,2256.5079239332326,2291.6814045325254,318319.4904775026
2025-12-11 18:16:07.586613,2291.6814045325254,2298.687828761835,2281.1493368764195,2289.131819909177,962831.2002972523
2025-12-11 19:16:07.586613,2289.131819909177,2315.4788508325055,2289.131819909177,2309.3304037519106,837679.6638611235
2025-12-11 20:16:07.586613,2309.3304037519106,2346.1150225948913,2309.3304037519106,2333.522214578621,526932.6653886209
2025-12-11 21:16:07.586613,2333.522214578621,2380.337598204241,2333.522214578621,2361.8004963702974,268183.5779976986
2025-12-11 22:16:07.586613,2361.8004963702974,2376.180394369419,2359.068813912064,2366.0592057665776,513511.8042256968
2025-12-11 23:16:07.586613,2366.0592057665776,2366.0592057665776,2352.0193547452673,2357.133526454315,408975.72790469375
2025-12-12 00:16:07.586613,2357.133526454315,2390.909918276899,2357.133526454315,2386.0810052674296,393287.11219162896
2025-12-12 01:16:07.586613,2386.0810052674296,2386.0810052674296,2319.738225321087,2327.264416947965,486593.0248114324
2025-12-12 02:16:07.586613,2327.264416947965,2327.7642736166317,2300.014414846401,2312.1164644228256,378775.6339791963
2025-12-12 03:16:07.586613,2312.1164644228256,2312.1164644228256,2297.856484858524,2303.4121434715503,949752.9156629452
2025-12-12 04:16:07.586613,2303.4121434715503,2322.726739467329,2292.3844221100667,2310.225547285864,696465.6025996001
2025-12-12 05:16:07.586613,2310.225547285864,2324.0071504119205,2302.7140901784214,2312.1901367755904,541493.2839506048
2025-12-12 06:16:07.586613,2312.1901367755904,2312.1901367755904,2277.294090442969,2288.233946339417,880095.6762898825
2025-12-12 07:16:07.586613,2288.233946339417,2317.887301288027,2288.233946339417,2305.97022773386,291923.0533974302
2025-12-12 08:16:07.586613,2305.97022773386,2313.983274843576,2299.339097851366,2307.04513660602,770957.9820102098
2025-12-12 09:16:07.586613,2307.04513660602,2310.641013213424,2276.658651281298,2294.91542802459,648807.336450023
2025-12-12 10:16:07.586613,2294.91542802459,2303.2955109158083,2287.5963141770294,2296.1418375363664,518925.97547066765
2025-12-12 11:16:07.586613,2296.1418375363664,2301.2090012861354,2286.0322728901833,2294.5369621469567,873485.8922780198
2025-12-12 12:16:07.586613,2294.5369621469567,2320.4259569342175,2293.8919510753753,2309.803641354653,567611.4765834535
2025-12-12 13:16:07.586613,2309.803641354653,2316.5436391847693,2287.344843656478,2298.866071792937,487465.75053371576
2025-12-12 14:16:07.586613,2298.866071792937,2313.917978140061,2276.8485133937747,2294.449015251559,902521.0872040861
2025-12-12 15:16:07.586613,2294.449015251559,2315.7700118087696,2294.449015251559,2306.0904932023,476858.2475451903
2025-12-12 16:16:07.586613,2306.0904932023,2346.67944416844,2306.0904932023,2334.4938938583086,963088.4703314666
2025-12-12 17:16:07.586613,2334.4938938583086,2334.4938938583086,2303.3085475155485,2314.3585195164774,512722.074179025
2025-12-12 18:16:07.586613,2314.3585195164774,2314.3585195164774,2281.389065001075,2288.1734361225854,792353.5849364273
2025-12-12 19:16:07.586613,2288.1734361225854,2288.1734361225854,2236.7722132784465,2245.9696102131793,657302.7182077648
2025-12-12 20:16:07.586613,2245.9696102131793,2262.2584126750926,2242.2310061411013,2251.9149596677235,567647.2254694647
2025-12-12 21:16:07.586613,2251.9149596677235,2262.2673347544032,2247.178370879283,2253.537012299949,644454.4560793625
2025-12-12 22:16:07.586613,2253.537012299949,2281.4677752690754,2253.537012299949,2271.930852399446,852945.9503030626
2025-12-12 23:16:07.586613,2271.930852399446,2276.5311817961333,2267.462084490501,2272.682471745295,306530.76502160355
2025-12-13 00:16:07.586613,2272.682471745295,2312.854842742998,2272.682471745295,2299.0628334971457,544206.5686514137
2025-12-13 01:16:07.586613,2299.0628334971457,2311.755190629106,2287.5455881372827,2302.9183422770175,737122.8482924115
2025-12-13 02:16:07.586613,2302.9183422770175,2302.9183422770175,2236.2284223359334,2245.33636336724,946835.0560818282
2025-12-13 03:16:07.586613,2245.33636336724,2245.33636336724,2216.1410867272475,2230.392105689971,687028.7462015761
2025-12-13 04:16:07.586613,2230.392105689971,2230.392105689971,2208.6748953021715,2215.902377751584,503710.3737477623
2025-12-13 05:16:07.586613,2215.902377751584,2215.902377751584,2183.5593457319164,2194.885232000842,415752.4413407533
2025-12-13 06:16:07.586613,2194.885232000842,2214.478953588656,2194.885232000842,2207.2558576397196,915737.1800700744
2025-12-13 07:16:07.586613,2207.2558576397196,2273.489946759149,2207.2558576397196,2258.905503431473,661670.0058513958
2025-12-13 08:16:07.586613,2258.905503431473,2263.055826465271,2241.3542686386363,2252.6565018140423,382057.8153048948
2025-12-13 09:16:07.586613,2252.6565018140423,2310.4506941649984,2252.6565018140423,2294.6589906849294,959463.9644945103
2025-12-13 10:16:07.586613,2294.6589906849294,2310.824310250413,2283.9985168241515,2299.7286989675968,825975.023741247
2025-12-13 11:16:07.586613,2299.7286989675968,2299.7286989675968,2269.0613936036457,2280.289915258657,478964.28372935456
2025-12-13 12:16:07.586613,2280.289915258657,2322.599016789192,2280.289915258657,2310.73142461723,282570.9080331138
2025-12-13 13:16:07.586613,2310.73142461723,2323.3280435254205,2310.430830435788,2316.9222448012874,608261.7939386099
2025-12-13 14:16:07.586613,2316.9222448012874,2316.9222448012874,2295.592480376212,2305.311366332009,435977.4107584806
2025-12-13 15:16:07.586613,2305.311366332009,2355.137184996497,2305.311366332009,2347.8164140162057,271925.47460169956
2025-12-13 16:16:07.586613,2347.8164140162057,2347.8164140162057,2276.978900984955,2297.4989542606727,408793.05607285653
2025-12-13 17:16:07.586613,2297.4989542606727,2297.4989542606727,2265.6882120829564,2281.9612169921757,828488.439054886
2025-12-13 18:16:07.586613,2281.9612169921757,2283.3736293770944,2242.9734477614857,2265.229582374877,347844.0780092458
2025-12-13 19:16:07.586613,2265.229582374877,2265.229582374877,2230.8033001785684,2244.563210264306,571861.9572100237
2025-12-13 20:16:07.586613,2244.563210264306,2280.0424587793486,2244.563210264306,2269.18844681896,400399.09394737537
2025-12-13 21:16:07.586613,2269.18844681896,2269.18844681896,2252.867363570182,2261.9101959811037,464074.4650173976
2025-12-13 22:16:07.586613,2261.9101959811037,2275.9086046421453,2260.147820175128,2269.8980687775083,708338.2485661678
2025-12-13 23:16:07.586613,2269.8980687775083,2269.8980687775083,2223.494559939562,2234.3419347049135,500555.3605207199
2025-12-14 00:16:07.586613,2234.3419347049135,2267.482651629085,2232.6749809320545,2249.7619008213424,949612.5025037939
2025-12-14 01:16:07.586613,2249.7619008213424,2264.781454629756,2243.096362818981,2253.433774184959,844397.3233151368
2025-12-14 02:16:07.586613,2253.433774184959,2271.003406202131,2253.433774184959,2265.5175659979764,864732.9964036916
2025-12-14 03:16:07.586613,2265.5175659979764,2275.573074640274,2248.4410570340915,2258.6662474225573,321122.2404344553
2025-12-14 04:16:07.586613,2258.6662474225573,2288.345843007781,2249.427582944762,2267.1819991495595,572040.9014134231
2025-12-14 05:16:07.586613,2267.1819991495595,2282.369239336243,2255.192051909854,2268.910836080533,308938.6850903154
2025-12-14 06:16:07.586613,2268.910836080533,2268.910836080533,2212.3011137884982,2215.8978427701863,440956.7735451209
2025-12-14 07:16:07.586613,2215.8978427701863,2236.137193919389,2199.7648824297644,2217.7512471152886,534898.4115783526
2025-12-14 08:16:07.586613,2217.7512471152886,2250.289852902367,2217.7512471152886,2238.769079940383,286280.7495204411
2025-12-14 09:16:07.586613,2238.769079940383,2254.1499441036867,2220.1023781104145,2234.245017007204,307693.5771938588
2025-12-14 10:16:07.586613,2234.245017007204,2254.638949960202,2234.245017007204,2249.729786784702,594324.1991986786
2025-12-14 11:16:07.586613,2249.729786784702,2264.9973478422407,2249.729786784702,2259.1874258689595,826848.6096590969
2025-12-14 12:16:07.586613,2259.1874258689595,2259.1874258689595,2243.412057863626,2249.1876851383786,994131.8942806309
2025-12-14 13:16:07.586613,2249.1876851383786,2249.1876851383786,2229.241643201785,2235.3334037475242,615152.9164600874
2025-12-14 14:16:07.586613,2235.3334037475242,2235.3334037475242,2199.7393232944314,2209.5611143069877,485119.2273221878
2025-12-14 15:16:07.586613,2209.5611143069877,2225.8675797777546,2209.5611143069877,2216.9714558332407,427048.47034454
2025-12-14 16:16:07.586613,2216.9714558332407,2237.114093822663,2205.168949622966,2221.4113482752296,395278.3962312236
2025-12-14 17:16:07.586613,2221.4113482752296,2244.2687208558045,2221.4113482752296,2235.0774717627746,597766.8279715185
2025-12-14 18:16:07.586613,2235.0774717627746,2259.1962168157897,2233.4449662079573,2248.1107274959527,553321.7459327502
2025-12-14 19:16:07.586613,2248.1107274959527,2267.7751289065027,2243.312522171925,2254.3063681593303,527179.630814768
2025-12-14 20:16:07.586613,2254.3063681593303,2307.1995656486883,2254.3063681593303,2296.906226139344,412445.16547608987
2025-12-14 21:16:07.586613,2296.906226139344,2321.331058657241,2291.8684744058746,2308.8183997826845,271866.7779966225
2025-12-14 22:16:07.586613,2308.8183997826845,2355.6521894467874,2308.8183997826845,2345.1640174513286,461984.53606882726
2025-12-14 23:16:07.586613,2345.1640174513286,2368.9831439641407,2345.1640174513286,2364.4467139099106,677503.527129693
2025-12-15 00:16:07.586613,2364.4467139099106,2371.198450930258,2356.1670892705965,2362.200757020927,771941.2452907837
2025-12-15 01:16:07.586613,2362.200757020927,2362.200757020927,2276.4819228066262,2290.913137586746,278402.6014635297
2025-12-15 02:16:07.586613,2290.913137586746,2306.4913737011548,2276.662693255545,2291.49722312349,383426.20469426166
2025-12-15 03:16:07.586613,2291.49722312349,2314.733442066604,2278.0156746062266,2294.311358541547,259410.4657373254
2025-12-15 04:16:07.586613,2294.311358541547,2294.311358541547,2257.0013385229067,2263.239355812668,716848.7674974434
2025-12-15 05:16:07.586613,2263.239355812668,2263.239355812668,2246.116178942971,2252.9282873500792,508385.8193672455
2025-12-15 06:16:07.586613,2252.9282873500792,2274.058507674893,2252.9282873500792,2268.576490308662,427233.52440620685
2025-12-15 07:16:07.586613,2268.576490308662,2268.576490308662,2254.623809637261,2260.987657103461,887354.6555913866
2025-12-15 08:16:07.586613,2260.987657103461,2277.9774604486965,2256.8011144441334,2267.7867286709075,287783.4035364463
2025-12-15 09:16:07.586613,2267.7867286709075,2293.415813674858,2267.7867286709075,2283.2745443436243,470602.9975113887
2025-12-15 10:16:07.586613,2283.2745443436243,2320.5555515334854,2283.2745443436243,2308.8310453108948,630777.8475474049
2025-12-15 11:16:07.586613,2308.8310453108948,2332.59954839551,2308.8310453108948,2320.3390480149255,715272.7347773336
2025-12-15 12:16:07.586613,2320.3390480149255,2326.417305153233,2297.0870954293064,2314.6902344988366,333724.47849334084
2025-12-15 13:16:07.586613,2314.6902344988366,2320.3229456779563,2293.7581663548053,2306.9459139428773,439166.08301764284
2025-12-15 14:16:07.586613,2306.9459139428773,2306.9459139428773,2261.9037294171644,2275.4531708821214,386398.3935181935
2025-12-15 15:16:07.586613,2275.4531708821214,2275.4531708821214,2248.46714599247,2252.8272285200037,715148.9215726018
2025-12-15 16:16:07.586613,2252.8272285200037,2292.8265081535646,2252.8272285200037,2283.997310184179,935188.5815061803
2025-12-15 17:16:07.586613,2283.997310184179,2293.8442059048057,2263.1727408713855,2278.704433136786,863628.7426893929
2025-12-15 18:16:07.586613,2278.704433136786,2297.399312096287,2261.3884235054866,2279.518662541215,365309.2052325024
2025-12-15 19:16:07.586613,2279.518662541215,2312.7198089139697,2277.6215025684837,2294.922629071284,849939.6595691137
2025-12-15 20:16:07.586613,2294.922629071284,2329.8291602014306,2294.922629071284,2323.990736678289,480796.1251332552
2025-12-15 21:16:07.586613,2323.990736678289,2323.990736678289,2267.1976131610195,2282.500359758123,809798.1352811686
2025-12-15 22:16:07.586613,2282.500359758123,2318.7950208170964,2282.500359758123,2310.9867906479462,764792.4588349386
2025-12-15 23:16:07.586613,2310.9867906479462,2310.9867906479462,2276.818235611436,2292.07917511751,607761.8799902874
2025-12-16 00:16:07.586613,2292.07917511751,2322.427723550491,2280.167754092471,2300.9483699990446,902255.4189310734
2025-12-16 01:16:07.586613,2300.9483699990446,2300.9483699990446,2264.4302679489942,2279.8468034579114,675098.6645079231
2025-12-16 02:16:07.586613,2279.8468034579114,2279.8468034579114,2260.437168874455,2270.3182442819143,878496.4182375963
2025-12-16 03:16:07.586613,2270.3182442819143,2287.418816266175,2256.577376766573,2276.0387887131496,814349.8493359404
2025-12-16 04:16:07.586613,2276.0387887131496,2312.1995161163604,2276.0387887131496,2300.1723476063275,406625.1899662884
2025-12-16 05:16:07.586613,2300.1723476063275,2306.977502068707,2289.8745646202237,2299.56686268711,919563.7031539625
2025-12-16 06:16:07.586613,2299.56686268711,2318.3701611597003,2299.56686268711,2312.4806299767138,259182.56757684943
2025-12-16 07:16:07.586613,2312.4806299767138,2346.2607280328352,2312.4806299767138,2339.2603131968704,889037.2893336932
